figure_id,case_name,cycle_size,example_index,seed,iteration,series_key,variable_name,tracked_kind,tracked_value,belief
figure_5a,consistent_no_tail,9,3,900045,31,x7_route,x7,route,0,5.066884489352549
figure_5a,consistent_no_tail,9,3,900045,32,x7_route,x7,route,0,5.260348479690542
figure_5a,consistent_no_tail,9,3,900045,33,x7_route,x7,route,0,5.453191181391718
figure_5a,consistent_no_tail,9,3,900045,34,x7_route,x7,route,0,5.645019446164779
figure_5a,consistent_no_tail,9,3,900045,35,x7_route,x7,route,0,5.835479303636916
figure_5a,consistent_no_tail,9,3,900045,36,x7_route,x7,route,0,6.024255519871755
figure_5a,consistent_no_tail,9,3,900045,37,x7_route,x7,route,0,6.211070721281095
figure_5a,consistent_no_tail,9,3,900045,38,x7_route,x7,route,0,6.3956841683263095
figure_5a,consistent_no_tail,9,3,900045,39,x7_route,x7,route,0,6.577890254415109
figure_5a,consistent_no_tail,9,3,900045,40,x7_route,x7,route,0,6.757516796672515
figure_5a,consistent_no_tail,9,3,900045,41,x7_route,x7,route,0,6.9344231769243585
figure_5a,consistent_no_tail,9,3,900045,42,x7_route,x7,route,0,7.108498383365359
figure_5a,consistent_no_tail,9,3,900045,43,x7_route,x7,route,0,7.27965899605219
figure_5a,consistent_no_tail,9,3,900045,44,x7_route,x7,route,0,7.4478471526015895
figure_5a,consistent_no_tail,9,3,900045,45,x7_route,x7,route,0,7.613028524303172
figure_5a,consistent_no_tail,9,3,900045,46,x7_route,x7,route,0,7.775190327279487
figure_5a,consistent_no_tail,9,3,900045,47,x7_route,x7,route,0,7.934339388334038
figure_5a,consistent_no_tail,9,3,900045,48,x7_route,x7,route,0,8.090500280703804
figure_5a,consistent_no_tail,9,3,900045,49,x7_route,x7,route,0,8.243713541052179
figure_5a,consistent_no_tail,9,3,900045,0,x8_route,x8,route,0,0.0
figure_5a,consistent_no_tail,9,3,900045,1,x8_route,x8,route,0,0.09999999999999998
figure_5a,consistent_no_tail,9,3,900045,2,x8_route,x8,route,0,0.20999999999999996
figure_5a,consistent_no_tail,9,3,900045,3,x8_route,x8,route,0,0.3299999999999999
figure_5a,consistent_no_tail,9,3,900045,4,x8_route,x8,route,0,0.45959999999999984
figure_5a,consistent_no_tail,9,3,900045,5,x8_route,x8,route,0,0.5981399999999998
figure_5a,consistent_no_tail,9,3,900045,6,x8_route,x8,route,0,0.7448059999999999
figure_5a,consistent_no_tail,9,3,900045,7,x8_route,x8,route,0,0.8987087999999998
figure_5a,consistent_no_tail,9,3,900045,8,x8_route,x8,route,0,1.0589411999999998
figure_5a,consistent_no_tail,9,3,900045,9,x8_route,x8,route,0,1.2246181949999997
figure_5a,consistent_no_tail,9,3,900045,10,x8_route,x8,route,0,1.3949039199999997
figure_5a,consistent_no_tail,9,3,900045,11,x8_route,x8,route,0,1.5690283994399996
figure_5a,consistent_no_tail,9,3,900045,12,x8_route,x8,route,0,1.7462965726439994
figure_5a,consistent_no_tail,9,3,900045,13,x8_route,x8,route,0,1.9260915831395993
figure_5a,consistent_no_tail,9,3,900045,14,x8_route,x8,route,0,2.1078739194992395
figure_5a,consistent_no_tail,9,3,900045,15,x8_route,x8,route,0,2.2911776652517153
figure_5a,consistent_no_tail,9,3,900045,16,x8_route,x8,route,0,2.4756048441346556
figure_5a,consistent_no_tail,9,3,900045,17,x8_route,x8,route,0,2.6608186249229266
figure_5a,consistent_no_tail,9,3,900045,18,x8_route,x8,route,0,2.846535969172991
figure_5a,consistent_no_tail,9,3,900045,19,x8_route,x8,route,0,3.0325201586243082
figure_5a,consistent_no_tail,9,3,900045,20,x8_route,x8,route,0,3.2185735209205903
figure_5a,consistent_no_tail,9,3,900045,21,x8_route,x8,route,0,3.404530577889689
figure_5a,consistent_no_tail,9,3,900045,22,x8_route,x8,route,0,3.59025176575693
figure_5a,consistent_no_tail,9,3,900045,23,x8_route,x8,route,0,3.7756178179234046
figure_5a,consistent_no_tail,9,3,900045,24,x8_route,x8,route,0,3.9605248554340493
figure_5a,consistent_no_tail,9,3,900045,25,x8_route,x8,route,0,4.144880195576054
figure_5a,consistent_no_tail,9,3,900045,26,x8_route,x8,route,0,4.328598863169173
figure_5a,consistent_no_tail,9,3,900045,27,x8_route,x8,route,0,4.511600770354553
figure_5a,consistent_no_tail,9,3,900045,28,x8_route,x8,route,0,4.693808517658953
figure_5a,consistent_no_tail,9,3,900045,29,x8_route,x8,route,0,4.87514576064642
figure_5a,consistent_no_tail,9,3,900045,30,x8_route,x8,route,0,5.055536081609279
figure_5a,consistent_no_tail,9,3,900045,31,x8_route,x8,route,0,5.234902303702903
figure_5a,consistent_no_tail,9,3,900045,32,x8_route,x8,route,0,5.413166185042854
figure_5a,consistent_no_tail,9,3,900045,33,x8_route,x8,route,0,5.59024843202581
figure_5a,consistent_no_tail,9,3,900045,34,x8_route,x8,route,0,5.766068974072471
figure_5a,consistent_no_tail,9,3,900045,35,x8_route,x8,route,0,5.940547445769454
figure_5a,consistent_no_tail,9,3,900045,36,x8_route,x8,route,0,6.113603826723853
figure_5a,consistent_no_tail,9,3,900045,37,x8_route,x8,route,0,6.285159194112354
figure_5a,consistent_no_tail,9,3,900045,38,x8_route,x8,route,0,6.455136547726321
figure_5a,consistent_no_tail,9,3,900045,39,x8_route,x8,route,0,6.623461672145231
figure_5a,consistent_no_tail,9,3,900045,40,x8_route,x8,route,0,6.790064005404256
figure_5a,consistent_no_tail,9,3,900045,41,x8_route,x8,route,0,6.9548774880765425
figure_5a,consistent_no_tail,9,3,900045,42,x8_route,x8,route,0,7.11784137100652
figure_5a,consistent_no_tail,9,3,900045,43,x8_route,x8,route,0,7.278900963965302
figure_5a,consistent_no_tail,9,3,900045,44,x8_route,x8,route,0,7.438008311225401
figure_5a,consistent_no_tail,9,3,900045,45,x8_route,x8,route,0,7.595122783453485
figure_5a,consistent_no_tail,9,3,900045,46,x8_route,x8,route,0,7.750211578390193
figure_5a,consistent_no_tail,9,3,900045,47,x8_route,x8,route,0,7.903250125526144
figure_5a,consistent_no_tail,9,3,900045,48,x8_route,x8,route,0,8.054222392399714
figure_5a,consistent_no_tail,9,3,900045,49,x8_route,x8,route,0,8.203121092246516
figure_5a,consistent_no_tail,9,3,900045,0,x9_route,x9,route,0,0.0
figure_5a,consistent_no_tail,9,3,900045,1,x9_route,x9,route,0,0.09999999999999998
figure_5a,consistent_no_tail,9,3,900045,2,x9_route,x9,route,0,0.22999999999999993
figure_5a,consistent_no_tail,9,3,900045,3,x9_route,x9,route,0,0.38399999999999984
figure_5a,consistent_no_tail,9,3,900045,4,x9_route,x9,route,0,0.5567999999999997
figure_5a,consistent_no_tail,9,3,900045,5,x9_route,x9,route,0,0.7439199999999998
figure_5a,consistent_no_tail,9,3,900045,6,x9_route,x9,route,0,0.9415279999999998
figure_5a,consistent_no_tail,9,3,900045,7,x9_route,x9,route,0,1.1463743999999996
figure_5a,consistent_no_tail,9,3,900045,8,x9_route,x9,route,0,1.3557316799999997
figure_5a,consistent_no_tail,9,3,900045,9,x9_route,x9,route,0,1.5673385909999997
figure_5a,consistent_no_tail,9,3,900045,10,x9_route,x9,route,0,1.7793483393999996
figure_5a,consistent_no_tail,9,3,900045,11,x9_route,x9,route,0,1.9902804225199993
figure_5a,consistent_no_tail,9,3,900045,12,x9_route,x9,route,0,2.198975890895999
figure_5a,consistent_no_tail,9,3,900045,13,x9_route,x9,route,0,2.4045558883181988
figure_5a,consistent_no_tail,9,3,900045,14,x9_route,x9,route,0,2.6063833648221992
figure_5a,consistent_no_tail,9,3,900045,15,x9_route,x9,route,0,2.8040278799996594
figure_5a,consistent_no_tail,9,3,900045,16,x9_route,x9,route,0,2.997233420962559
figure_5a,consistent_no_tail,9,3,900045,17,x9_route,x9,route,0,3.1858891563178444
figure_5a,consistent_no_tail,9,3,900045,18,x9_route,x9,route,0,3.3700030385136657
figure_5a,consistent_no_tail,9,3,900045,19,x9_route,x9,route,0,3.549678154793776
figure_5a,consistent_no_tail,9,3,900045,20,x9_route,x9,route,0,3.7250917138202113
figure_5a,consistent_no_tail,9,3,900045,21,x9_route,x9,route,0,3.8964765422434193
figure_5a,consistent_no_tail,9,3,900045,22,x9_route,x9,route,0,4.0641049540772745
figure_5a,consistent_no_tail,9,3,900045,23,x9_route,x9,route,0,4.228274846270017
figure_5a,consistent_no_tail,9,3,900045,24,x9_route,x9,route,0,4.389297866672775
figure_5a,consistent_no_tail,9,3,900045,25,x9_route,x9,route,0,4.547489495814617
figure_5a,consistent_no_tail,9,3,900045,26,x9_route,x9,route,0,4.703160881471618
figure_5a,consistent_no_tail,9,3,900045,27,x9_route,x9,route,0,4.856612264841972
figure_5a,consistent_no_tail,9,3,900045,28,x9_route,x9,route,0,5.008127839017144
figure_5a,consistent_no_tail,9,3,900045,29,x9_route,x9,route,0,5.157971884138583
figure_5a,consistent_no_tail,9,3,900045,30,x9_route,x9,route,0,5.306386028897032
figure_5a,consistent_no_tail,9,3,900045,31,x9_route,x9,route,0,5.453587494607709
figure_5a,consistent_no_tail,9,3,900045,32,x9_route,x9,route,0,5.5997681857242
figure_5a,consistent_no_tail,9,3,900045,33,x9_route,x9,route,0,5.745094499093106
figure_5a,consistent_no_tail,9,3,900045,34,x9_route,x9,route,0,5.889707733273248
figure_5a,consistent_no_tail,9,3,900045,35,x9_route,x9,route,0,6.033724988639957
figure_5a,consistent_no_tail,9,3,900045,36,x9_route,x9,route,0,6.177240458581103
figure_5a,consistent_no_tail,9,3,900045,37,x9_route,x9,route,0,6.320327021702932
figure_5a,consistent_no_tail,9,3,900045,38,x9_route,x9,route,0,6.46303805445916
figure_5a,consistent_no_tail,9,3,900045,39,x9_route,x9,route,0,6.60540939287603
figure_5a,consistent_no_tail,9,3,900045,40,x9_route,x9,route,0,6.747461380969228
figure_5a,consistent_no_tail,9,3,900045,41,x9_route,x9,route,0,6.889200951955548
figure_5a,consistent_no_tail,9,3,900045,42,x9_route,x9,route,0,7.030623696389855
figure_5a,consistent_no_tail,9,3,900045,43,x9_route,x9,route,0,7.171715878859544
figure_5a,consistent_no_tail,9,3,900045,44,x9_route,x9,route,0,7.312456371812063
figure_5a,consistent_no_tail,9,3,900045,45,x9_route,x9,route,0,7.452818481456626
figure_5a,consistent_no_tail,9,3,900045,46,x9_route,x9,route,0,7.592771646460866
figure_5a,consistent_no_tail,9,3,900045,47,x9_route,x9,route,0,7.7322829953584105
figure_5a,consistent_no_tail,9,3,900045,48,x9_route,x9,route,0,7.871318753204077
figure_5a,consistent_no_tail,9,3,900045,49,x9_route,x9,route,0,8.00984549207649
figure_5a,consistent_no_tail,9,4,900046,0,x1_route,x1,route,0,3.0
figure_5a,consistent_no_tail,9,4,900046,1,x1_route,x1,route,0,3.1
figure_5a,consistent_no_tail,9,4,900046,2,x1_route,x1,route,0,3.1999999999999997
figure_5a,consistent_no_tail,9,4,900046,3,x1_route,x1,route,0,3.3
figure_5a,consistent_no_tail,9,4,900046,4,x1_route,x1,route,0,3.4006999999999996
figure_5a,consistent_no_tail,9,4,900046,5,x1_route,x1,route,0,3.50322
figure_5a,consistent_no_tail,9,4,900046,6,x1_route,x1,route,0,3.60889
figure_5a,consistent_no_tail,9,4,900046,7,x1_route,x1,route,0,3.719096
figure_5a,consistent_no_tail,9,4,900046,8,x1_route,x1,route,0,3.8351704699999996
figure_5a,consistent_no_tail,9,4,900046,9,x1_route,x1,route,0,3.9583178239999994
figure_5a,consistent_no_tail,9,4,900046,10,x1_route,x1,route,0,4.089567154199999
figure_5a,consistent_no_tail,9,4,900046,11,x1_route,x1,route,0,4.2297459163
figure_5a,consistent_no_tail,9,4,900046,12,x1_route,x1,route,0,4.379469449885
figure_5a,consistent_no_tail,9,4,900046,13,x1_route,x1,route,0,4.5391422080923
figure_5a,consistent_no_tail,9,4,900046,14,x1_route,x1,route,0,4.708967390784889
figure_5a,consistent_no_tail,9,4,900046,15,x1_route,x1,route,0,4.8889623528540795
figure_5a,consistent_no_tail,9,4,900046,16,x1_route,x1,route,0,5.078977717266495
figure_5a,consistent_no_tail,9,4,900046,17,x1_route,x1,route,0,5.278718580606732
figure_5a,consistent_no_tail,9,4,900046,18,x1_route,x1,route,0,5.487766573600349
figure_5a,consistent_no_tail,9,4,900046,19,x1_route,x1,route,0,5.7056018442693475
figure_5a,consistent_no_tail,9,4,900046,20,x1_route,x1,route,0,5.931624278604111
figure_5a,consistent_no_tail,9,4,900046,21,x1_route,x1,route,0,6.165173472701129
figure_5a,consistent_no_tail,9,4,900046,22,x1_route,x1,route,0,6.405547129415849
figure_5a,consistent_no_tail,9,4,900046,23,x1_route,x1,route,0,6.652017678594991
figure_5a,consistent_no_tail,9,4,900046,24,x1_route,x1,route,0,6.903847018650814
figure_5a,consistent_no_tail,9,4,900046,25,x1_route,x1,route,0,7.1602993534537305
figure_5a,consistent_no_tail,9,4,900046,26,x1_route,x1,route,0,7.420652156294276
figure_5a,consistent_no_tail,9,4,900046,27,x1_route,x1,route,0,7.684205335384291
figure_5a,consistent_no_tail,9,4,900046,28,x1_route,x1,route,0,7.950288705856674
figure_5a,consistent_no_tail,9,4,900046,29,x1_route,x1,route,0,8.218267893842178
figure_5a,consistent_no_tail,9,4,900046,30,x1_route,x1,route,0,8.48754881091633
figure_5a,consistent_no_tail,9,4,900046,31,x1_route,x1,route,0,8.75758084365489
figure_5a,consistent_no_tail,9,4,900046,32,x1_route,x1,route,0,9.02785890457055
figure_5a,consistent_no_tail,9,4,900046,33,x1_route,x1,route,0,9.297924488451187
figure_5a,consistent_no_tail,9,4,900046,34,x1_route,x1,route,0,9.567365873010097
figure_5a,consistent_no_tail,9,4,900046,35,x1_route,x1,route,0,9.835817595555149
figure_5a,consistent_no_tail,9,4,900046,36,x1_route,x1,route,0,10.102959328712537
figure_5a,consistent_no_tail,9,4,900046,37,x1_route,x1,route,0,10.36851426861187
figure_5a,consistent_no_tail,9,4,900046,38,x1_route,x1,route,0,10.632247138763866
figure_5a,consistent_no_tail,9,4,900046,39,x1_route,x1,route,0,10.893961902470984
figure_5a,consistent_no_tail,9,4,900046,40,x1_route,x1,route,0,11.153499266265419
figure_5a,consistent_no_tail,9,4,900046,41,x1_route,x1,route,0,11.410734046772074
figure_5a,consistent_no_tail,9,4,900046,42,x1_route,x1,route,0,11.665572463701828
figure_5a,consistent_no_tail,9,4,900046,43,x1_route,x1,route,0,11.917949412507605
figure_5a,consistent_no_tail,9,4,900046,44,x1_route,x1,route,0,12.1678257616644
figure_5a,consistent_no_tail,9,4,900046,45,x1_route,x1,route,0,12.415185711618289
figure_5a,consistent_no_tail,9,4,900046,46,x1_route,x1,route,0,12.66003424521952
figure_5a,consistent_no_tail,9,4,900046,47,x1_route,x1,route,0,12.902394692923572
figure_5a,consistent_no_tail,9,4,900046,48,x1_route,x1,route,0,13.14230643020867
figure_5a,consistent_no_tail,9,4,900046,49,x1_route,x1,route,0,13.379822719503565
figure_5a,consistent_no_tail,9,4,900046,0,x2_route,x2,route,0,1.0
figure_5a,consistent_no_tail,9,4,900046,1,x2_route,x2,route,0,1.2
figure_5a,consistent_no_tail,9,4,900046,2,x2_route,x2,route,0,1.4
figure_5a,consistent_no_tail,9,4,900046,3,x2_route,x2,route,0,1.6029999999999998
figure_5a,consistent_no_tail,9,4,900046,4,x2_route,x2,route,0,1.8108999999999997
figure_5a,consistent_no_tail,9,4,900046,5,x2_route,x2,route,0,2.0247899999999994
figure_5a,consistent_no_tail,9,4,900046,6,x2_route,x2,route,0,2.2451749999999997
figure_5a,consistent_no_tail,9,4,900046,7,x2_route,x2,route,0,2.472148
figure_5a,consistent_no_tail,9,4,900046,8,x2_route,x2,route,0,2.70552161
figure_5a,consistent_no_tail,9,4,900046,9,x2_route,x2,route,0,2.944926903
figure_5a,consistent_no_tail,9,4,900046,10,x2_route,x2,route,0,3.1898865118999993
figure_5a,consistent_no_tail,9,4,900046,11,x2_route,x2,route,0,3.4398676266999995
figure_5a,consistent_no_tail,9,4,900046,12,x2_route,x2,route,0,3.6943194433529998
figure_5a,consistent_no_tail,9,4,900046,13,x2_route,x2,route,0,3.9526987096271995
figure_5a,consistent_no_tail,9,4,900046,14,x2_route,x2,route,0,4.214486272526629
figure_5a,consistent_no_tail,9,4,900046,15,x2_route,x2,route,0,4.479196927861566
figure_5a,consistent_no_tail,9,4,900046,16,x2_route,x2,route,0,4.746384381761471
figure_5a,consistent_no_tail,9,4,900046,17,x2_route,x2,route,0,5.01564273650818
figure_5a,consistent_no_tail,9,4,900046,18,x2_route,x2,route,0,5.286605592550599
figure_5a,consistent_no_tail,9,4,900046,19,x2_route,x2,route,0,5.55894360122203
figure_5a,consistent_no_tail,9,4,900046,20,x2_route,x2,route,0,5.832361097113218
figure_5a,consistent_no_tail,9,4,900046,21,x2_route,x2,route,0,6.106592275795046
figure_5a,consistent_no_tail,9,4,900046,22,x2_route,x2,route,0,6.381397253797029
figure_5a,consistent_no_tail,9,4,900046,23,x2_route,x2,route,0,6.656558246951055
figure_5a,consistent_no_tail,9,4,900046,24,x2_route,x2,route,0,6.931876025058012
figure_5a,consistent_no_tail,9,4,900046,25,x2_route,x2,route,0,7.207166740926527
figure_5a,consistent_no_tail,9,4,900046,26,x2_route,x2,route,0,7.4822591865528345
figure_5a,consistent_no_tail,9,4,900046,27,x2_route,x2,route,0,7.756992495597432
figure_5a,consistent_no_tail,9,4,900046,28,x2_route,x2,route,0,8.0312142869482
figure_5a,consistent_no_tail,9,4,900046,29,x2_route,x2,route,0,8.304779227070634
figure_5a,consistent_no_tail,9,4,900046,30,x2_route,x2,route,0,8.577547977434527
figure_5a,consistent_no_tail,9,4,900046,31,x2_route,x2,route,0,8.849386486279482
figure_5a,consistent_no_tail,9,4,900046,32,x2_route,x2,route,0,9.120165580297547
figure_5a,consistent_no_tail,9,4,900046,33,x2_route,x2,route,0,9.389760810635368
figure_5a,consistent_no_tail,9,4,900046,34,x2_route,x2,route,0,9.658052508285074
figure_5a,consistent_no_tail,9,4,900046,35,x2_route,x2,route,0,9.924926005915442
figure_5a,consistent_no_tail,9,4,900046,36,x2_route,x2,route,0,10.190271986077935
figure_5a,consistent_no_tail,9,4,900046,37,x2_route,x2,route,0,10.453986919182656
figure_5a,consistent_no_tail,9,4,900046,38,x2_route,x2,route,0,10.71597355842733
figure_5a,consistent_no_tail,9,4,900046,39,x2_route,x2,route,0,10.97614146278801
figure_5a,consistent_no_tail,9,4,900046,40,x2_route,x2,route,0,11.234407523100657
figure_5a,consistent_no_tail,9,4,900046,41,x2_route,x2,route,0,11.490696470073345
figure_5a,consistent_no_tail,9,4,900046,42,x2_route,x2,route,0,11.744941346695606
figure_5a,consistent_no_tail,9,4,900046,43,x2_route,x2,route,0,11.997083930902757
figure_5a,consistent_no_tail,9,4,900046,44,x2_route,x2,route,0,12.247075097477842
figure_5a,consistent_no_tail,9,4,900046,45,x2_route,x2,route,0,12.494875111013329
figure_5a,consistent_no_tail,9,4,900046,46,x2_route,x2,route,0,12.740453844302909
figure_5a,consistent_no_tail,9,4,900046,47,x2_route,x2,route,0,12.983790918791595
figure_5a,consistent_no_tail,9,4,900046,48,x2_route,x2,route,0,13.224875765687827
figure_5a,consistent_no_tail,9,4,900046,49,x2_route,x2,route,0,13.463707608046683
figure_5a,consistent_no_tail,9,4,900046,0,x3_route,x3,route,0,0.0
figure_5a,consistent_no_tail,9,4,900046,1,x3_route,x3,route,0,0.19999999999999996
figure_5a,consistent_no_tail,9,4,900046,2,x3_route,x3,route,0,0.4399999999999999
figure_5a,consistent_no_tail,9,4,900046,3,x3_route,x3,route,0,0.7109999999999999
figure_5a,consistent_no_tail,9,4,900046,4,x3_route,x3,route,0,1.0054999999999996
figure_5a,consistent_no_tail,9,4,900046,5,x3_route,x3,route,0,1.3172699999999995
figure_5a,consistent_no_tail,9,4,900046,6,x3_route,x3,route,0,1.6411589999999994
figure_5a,consistent_no_tail,9,4,900046,7,x3_route,x3,route,0,1.9729351999999993
figure_5a,consistent_no_tail,9,4,900046,8,x3_route,x3,route,0,2.3091512599999993
figure_5a,consistent_no_tail,9,4,900046,9,x3_route,x3,route,0,2.6470297999999994
figure_5a,consistent_no_tail,9,4,900046,10,x3_route,x3,route,0,2.984365364799999
figure_5a,consistent_no_tail,9,4,900046,11,x3_route,x3,route,0,3.319439901309999
figure_5a,consistent_no_tail,9,4,900046,12,x3_route,x3,route,0,3.650949440821999
figure_5a,consistent_no_tail,9,4,900046,13,x3_route,x3,route,0,3.9779401810152986
figure_5a,consistent_no_tail,9,4,900046,14,x3_route,x3,route,0,4.299752551491319
figure_5a,consistent_no_tail,9,4,900046,15,x3_route,x3,route,0,4.615972146019388
figure_5a,consistent_no_tail,9,4,900046,16,x3_route,x3,route,0,4.926386633559806
figure_5a,consistent_no_tail,9,4,900046,17,x3_route,x3,route,0,5.230947933939717
figure_5a,consistent_no_tail,9,4,900046,18,x3_route,x3,route,0,5.529739075168067
figure_5a,consistent_no_tail,9,4,900046,19,x3_route,x3,route,0,5.8229452476727825
figure_5a,consistent_no_tail,9,4,900046,20,x3_route,x3,route,0,6.110828644076988
figure_5a,consistent_no_tail,9,4,900046,21,x3_route,x3,route,0,6.393706727699708
figure_5a,consistent_no_tail,9,4,900046,22,x3_route,x3,route,0,6.671933613628292
figure_5a,consistent_no_tail,9,4,900046,23,x3_route,x3,route,0,6.945884276741518
figure_5a,consistent_no_tail,9,4,900046,24,x3_route,x3,route,0,7.215941324371759
figure_5a,consistent_no_tail,9,4,900046,25,x3_route,x3,route,0,7.482484089593127
figure_5a,consistent_no_tail,9,4,900046,26,x3_route,x3,route,0,7.745879816068721
