figure_id,case_name,cycle_size,example_index,seed,iteration,series_key,variable_name,tracked_kind,tracked_value,belief
figure_5b,consistent_with_tail,3,2,304044,14,x1_route,x1,route,0,17.006474574393128
figure_5b,consistent_with_tail,3,2,304044,15,x1_route,x1,route,0,17.736239531252362
figure_5b,consistent_with_tail,3,2,304044,16,x1_route,x1,route,0,18.46488076382203
figure_5b,consistent_with_tail,3,2,304044,17,x1_route,x1,route,0,19.192842440683233
figure_5b,consistent_with_tail,3,2,304044,18,x1_route,x1,route,0,19.920469191571406
figure_5b,consistent_with_tail,3,2,304044,19,x1_route,x1,route,0,20.648022643972638
figure_5b,consistent_with_tail,3,2,304044,20,x1_route,x1,route,0,21.37569598490635
figure_5b,consistent_with_tail,3,2,304044,21,x1_route,x1,route,0,22.103626644240776
figure_5b,consistent_with_tail,3,2,304044,22,x1_route,x1,route,0,22.831907226227685
figure_5b,consistent_with_tail,3,2,304044,23,x1_route,x1,route,0,23.56059483429129
figure_5b,consistent_with_tail,3,2,304044,24,x1_route,x1,route,0,24.28971894314899
figure_5b,consistent_with_tail,3,2,304044,25,x1_route,x1,route,0,25.01928797432064
figure_5b,consistent_with_tail,3,2,304044,26,x1_route,x1,route,0,25.74929472784632
figure_5b,consistent_with_tail,3,2,304044,27,x1_route,x1,route,0,26.47972081608468
figure_5b,consistent_with_tail,3,2,304044,28,x1_route,x1,route,0,27.210540236016143
figure_5b,consistent_with_tail,3,2,304044,29,x1_route,x1,route,0,27.941722205485625
figure_5b,consistent_with_tail,3,2,304044,30,x1_route,x1,route,0,28.67323337703378
figure_5b,consistent_with_tail,3,2,304044,31,x1_route,x1,route,0,29.405039530952912
figure_5b,consistent_with_tail,3,2,304044,32,x1_route,x1,route,0,30.137106837385303
figure_5b,consistent_with_tail,3,2,304044,33,x1_route,x1,route,0,30.869402765959386
figure_5b,consistent_with_tail,3,2,304044,34,x1_route,x1,route,0,31.601896710839675
figure_5b,consistent_with_tail,3,2,304044,35,x1_route,x1,route,0,32.3345603892771
figure_5b,consistent_with_tail,3,2,304044,36,x1_route,x1,route,0,33.06736806285811
figure_5b,consistent_with_tail,3,2,304044,37,x1_route,x1,route,0,33.8002966226865
figure_5b,consistent_with_tail,3,2,304044,38,x1_route,x1,route,0,34.53332557268064
figure_5b,consistent_with_tail,3,2,304044,39,x1_route,x1,route,0,35.26643693899594
figure_5b,consistent_with_tail,3,2,304044,40,x1_route,x1,route,0,35.999615128236215
figure_5b,consistent_with_tail,3,2,304044,41,x1_route,x1,route,0,36.73284675253454
figure_5b,consistent_with_tail,3,2,304044,42,x1_route,x1,route,0,37.46612043569628
figure_5b,consistent_with_tail,3,2,304044,43,x1_route,x1,route,0,38.199426611333465
figure_5b,consistent_with_tail,3,2,304044,44,x1_route,x1,route,0,38.932757321208605
figure_5b,consistent_with_tail,3,2,304044,45,x1_route,x1,route,0,39.666106019781196
figure_5b,consistent_with_tail,3,2,304044,46,x1_route,x1,route,0,40.399467389145755
figure_5b,consistent_with_tail,3,2,304044,47,x1_route,x1,route,0,41.1328371671075
figure_5b,consistent_with_tail,3,2,304044,48,x1_route,x1,route,0,41.86621199000636
figure_5b,consistent_with_tail,3,2,304044,49,x1_route,x1,route,0,42.59958925102234
figure_5b,consistent_with_tail,3,2,304044,0,x2_route,x2,route,0,10.0
figure_5b,consistent_with_tail,3,2,304044,1,x2_route,x2,route,0,10.2
figure_5b,consistent_with_tail,3,2,304044,2,x2_route,x2,route,0,10.47
figure_5b,consistent_with_tail,3,2,304044,3,x2_route,x2,route,0,10.803999999999998
figure_5b,consistent_with_tail,3,2,304044,4,x2_route,x2,route,0,11.195799999999998
figure_5b,consistent_with_tail,3,2,304044,5,x2_route,x2,route,0,11.639229999999998
figure_5b,consistent_with_tail,3,2,304044,6,x2_route,x2,route,0,12.128317999999998
figure_5b,consistent_with_tail,3,2,304044,7,x2_route,x2,route,0,12.657407599999999
figure_5b,consistent_with_tail,3,2,304044,8,x2_route,x2,route,0,13.22123519
figure_5b,consistent_with_tail,3,2,304044,9,x2_route,x2,route,0,13.814975244
figure_5b,consistent_with_tail,3,2,304044,10,x2_route,x2,route,0,14.434260898199998
figure_5b,consistent_with_tail,3,2,304044,11,x2_route,x2,route,0,15.075185803709996
figure_5b,consistent_with_tail,3,2,304044,12,x2_route,x2,route,0,15.734292195021998
figure_5b,consistent_with_tail,3,2,304044,13,x2_route,x2,route,0,16.40854920079
figure_5b,consistent_with_tail,3,2,304044,14,x2_route,x2,route,0,17.095324634341747
figure_5b,consistent_with_tail,3,2,304044,15,x2_route,x2,route,0,17.792352827632598
figure_5b,consistent_with_tail,3,2,304044,16,x2_route,x2,route,0,18.497700503151442
figure_5b,consistent_with_tail,3,2,304044,17,x2_route,x2,route,0,19.2097322025066
figure_5b,consistent_with_tail,3,2,304044,18,x2_route,x2,route,0,19.92707639714952
figure_5b,consistent_with_tail,3,2,304044,19,x2_route,x2,route,0,20.64859308549433
figure_5b,consistent_with_tail,3,2,304044,20,x2_route,x2,route,0,21.37334342177418
figure_5b,consistent_with_tail,3,2,304044,21,x2_route,x2,route,0,22.10056171632292
figure_5b,consistent_with_tail,3,2,304044,22,x2_route,x2,route,0,22.829629986399723
figure_5b,consistent_with_tail,3,2,304044,23,x2_route,x2,route,0,23.560055113855107
figure_5b,consistent_with_tail,3,2,304044,24,x2_route,x2,route,0,24.291448574384066
figure_5b,consistent_with_tail,3,2,304044,25,x2_route,x2,route,0,25.023508637150655
figure_5b,consistent_with_tail,3,2,304044,26,x2_route,x2,route,0,25.756004888286512
figure_5b,consistent_with_tail,3,2,304044,27,x2_route,x2,route,0,26.488764902954777
figure_5b,consistent_with_tail,3,2,304044,28,x2_route,x2,route,0,27.2216628747629
figure_5b,consistent_with_tail,3,2,304044,29,x2_route,x2,route,0,27.954610005309974
figure_5b,consistent_with_tail,3,2,304044,30,x2_route,x2,route,0,28.68754645808306
figure_5b,consistent_with_tail,3,2,304044,31,x2_route,x2,route,0,29.420434687734648
figure_5b,consistent_with_tail,3,2,304044,32,x2_route,x2,route,0,30.15325396633102
figure_5b,consistent_with_tail,3,2,304044,33,x2_route,x2,route,0,30.885995941140912
figure_5b,consistent_with_tail,3,2,304044,34,x2_route,x2,route,0,31.61866107289994
figure_5b,consistent_with_tail,3,2,304044,35,x2_route,x2,route,0,32.351255818440855
figure_5b,consistent_with_tail,3,2,304044,36,x2_route,x2,route,0,33.08379043652195
figure_5b,consistent_with_tail,3,2,304044,37,x2_route,x2,route,0,33.81627731017598
figure_5b,consistent_with_tail,3,2,304044,38,x2_route,x2,route,0,34.54872969263359
figure_5b,consistent_with_tail,3,2,304044,39,x2_route,x2,route,0,35.281160796644556
figure_5b,consistent_with_tail,3,2,304044,40,x2_route,x2,route,0,36.01358315870952
figure_5b,consistent_with_tail,3,2,304044,41,x2_route,x2,route,0,36.746008220288346
figure_5b,consistent_with_tail,3,2,304044,42,x2_route,x2,route,0,37.47844607746166
figure_5b,consistent_with_tail,3,2,304044,43,x2_route,x2,route,0,38.2109053588208
figure_5b,consistent_with_tail,3,2,304044,44,x2_route,x2,route,0,38.94339319860018
figure_5b,consistent_with_tail,3,2,304044,45,x2_route,x2,route,0,39.675915278317746
figure_5b,consistent_with_tail,3,2,304044,46,x2_route,x2,route,0,40.408475915535035
figure_5b,consistent_with_tail,3,2,304044,47,x2_route,x2,route,0,41.14107818287327
figure_5b,consistent_with_tail,3,2,304044,48,x2_route,x2,route,0,41.873724044216104
figure_5b,consistent_with_tail,3,2,304044,49,x2_route,x2,route,0,42.606414498174786
figure_5b,consistent_with_tail,3,2,304044,0,x3_route,x3,route,1,5.0
figure_5b,consistent_with_tail,3,2,304044,1,x3_route,x3,route,1,6.0
figure_5b,consistent_with_tail,3,2,304044,2,x3_route,x3,route,1,6.97
figure_5b,consistent_with_tail,3,2,304044,3,x3_route,x3,route,1,7.910999999999999
figure_5b,consistent_with_tail,3,2,304044,4,x3_route,x3,route,1,8.824599999999998
figure_5b,consistent_with_tail,3,2,304044,5,x3_route,x3,route,1,9.712789999999998
figure_5b,consistent_with_tail,3,2,304044,6,x3_route,x3,route,1,10.577784999999999
figure_5b,consistent_with_tail,3,2,304044,7,x3_route,x3,route,1,11.4218978
figure_5b,consistent_with_tail,3,2,304044,8,x3_route,x3,route,1,12.24744321
figure_5b,consistent_with_tail,3,2,304044,9,x3_route,x3,route,1,13.056668062999998
figure_5b,consistent_with_tail,3,2,304044,10,x3_route,x3,route,1,13.851702163799997
figure_5b,consistent_with_tail,3,2,304044,11,x3_route,x3,route,1,14.63452599247
figure_5b,consistent_with_tail,3,2,304044,12,x3_route,x3,route,1,15.406951607624997
figure_5b,consistent_with_tail,3,2,304044,13,x3_route,x3,route,1,16.170613758459396
figure_5b,consistent_with_tail,3,2,304044,14,x3_route,x3,route,1,16.926968715814727
figure_5b,consistent_with_tail,3,2,304044,15,x3_route,x3,route,1,17.67729877320967
figure_5b,consistent_with_tail,3,2,304044,16,x3_route,x3,route,1,18.422720751911697
figure_5b,consistent_with_tail,3,2,304044,17,x3_route,x3,route,1,19.164197173806823
figure_5b,consistent_with_tail,3,2,304044,18,x3_route,x3,route,1,19.902549046576056
figure_5b,consistent_with_tail,3,2,304044,19,x3_route,x3,route,1,20.638469442300316
figure_5b,consistent_with_tail,3,2,304044,20,x3_route,x3,route,1,21.37253724791002
figure_5b,consistent_with_tail,3,2,304044,21,x3_route,x3,route,1,22.105230628567803
figure_5b,consistent_with_tail,3,2,304044,22,x3_route,x3,route,1,22.836939877590947
figure_5b,consistent_with_tail,3,2,304044,23,x3_route,x3,route,1,23.567979433050112
figure_5b,consistent_with_tail,3,2,304044,24,x3_route,x3,route,1,24.298598925543807
figure_5b,consistent_with_tail,3,2,304044,25,x3_route,x3,route,1,25.028993187297885
figure_5b,consistent_with_tail,3,2,304044,26,x3_route,x3,route,1,25.75931120275942
figure_5b,consistent_with_tail,3,2,304044,27,x3_route,x3,route,1,26.489664017963566
figure_5b,consistent_with_tail,3,2,304044,28,x3_route,x3,route,1,27.220131652523683
figure_5b,consistent_with_tail,3,2,304044,29,x3_route,x3,route,1,27.950769076176854
figure_5b,consistent_with_tail,3,2,304044,30,x3_route,x3,route,1,28.681611323158364
figure_5b,consistent_with_tail,3,2,304044,31,x3_route,x3,route,1,29.41267782376012
figure_5b,consistent_with_tail,3,2,304044,32,x3_route,x3,route,1,30.143976034486595
figure_5b,consistent_with_tail,3,2,304044,33,x3_route,x3,route,1,30.875504447282324
figure_5b,consistent_with_tail,3,2,304044,34,x3_route,x3,route,1,31.60725505520474
figure_5b,consistent_with_tail,3,2,304044,35,x3_route,x3,route,1,32.33921534733196
figure_5b,consistent_with_tail,3,2,304044,36,x3_route,x3,route,1,33.07136990016486
figure_5b,consistent_with_tail,3,2,304044,37,x3_route,x3,route,1,33.80370162672794
figure_5b,consistent_with_tail,3,2,304044,38,x3_route,x3,route,1,34.536192738317155
figure_5b,consistent_with_tail,3,2,304044,39,x3_route,x3,route,1,35.268825467627764
figure_5b,consistent_with_tail,3,2,304044,40,x3_route,x3,route,1,36.00158259599567
figure_5b,consistent_with_tail,3,2,304044,41,x3_route,x3,route,1,36.734447821824375
figure_5b,consistent_with_tail,3,2,304044,42,x3_route,x3,route,1,37.4674060020246
figure_5b,consistent_with_tail,3,2,304044,43,x3_route,x3,route,1,38.20044329351002
figure_5b,consistent_with_tail,3,2,304044,44,x3_route,x3,route,1,38.933547217489085
figure_5b,consistent_with_tail,3,2,304044,45,x3_route,x3,route,1,39.666706665469135
figure_5b,consistent_with_tail,3,2,304044,46,x3_route,x3,route,1,40.39991186253048
figure_5b,consistent_with_tail,3,2,304044,47,x3_route,x3,route,1,41.133154300509354
figure_5b,consistent_with_tail,3,2,304044,48,x3_route,x3,route,1,41.86642665121866
figure_5b,consistent_with_tail,3,2,304044,49,x3_route,x3,route,1,42.599722667699886
figure_5b,consistent_with_tail,3,3,304045,0,x1_route,x1,route,1,4.0
figure_5b,consistent_with_tail,3,3,304045,1,x1_route,x1,route,1,4.4
figure_5b,consistent_with_tail,3,3,304045,2,x1_route,x1,route,1,4.779999999999999
figure_5b,consistent_with_tail,3,3,304045,3,x1_route,x1,route,1,5.148999999999999
figure_5b,consistent_with_tail,3,3,304045,4,x1_route,x1,route,1,5.5137
figure_5b,consistent_with_tail,3,3,304045,5,x1_route,x1,route,1,5.879
figure_5b,consistent_with_tail,3,3,304045,6,x1_route,x1,route,1,6.248405
figure_5b,consistent_with_tail,3,3,304045,7,x1_route,x1,route,1,6.624350499999999
figure_5b,consistent_with_tail,3,3,304045,8,x1_route,x1,route,1,7.006368289999999
figure_5b,consistent_with_tail,3,3,304045,9,x1_route,x1,route,1,7.393358317999999
figure_5b,consistent_with_tail,3,3,304045,10,x1_route,x1,route,1,7.784368378899999
figure_5b,consistent_with_tail,3,3,304045,11,x1_route,x1,route,1,8.178582761989999
figure_5b,consistent_with_tail,3,3,304045,12,x1_route,x1,route,1,8.575309868786
figure_5b,consistent_with_tail,3,3,304045,13,x1_route,x1,route,1,8.973969450683498
figure_5b,consistent_with_tail,3,3,304045,14,x1_route,x1,route,1,9.374079951948168
figure_5b,consistent_with_tail,3,3,304045,15,x1_route,x1,route,1,9.775246309312932
figure_5b,consistent_with_tail,3,3,304045,16,x1_route,x1,route,1,10.177148450909822
figure_5b,consistent_with_tail,3,3,304045,17,x1_route,x1,route,1,10.579530650748257
figure_5b,consistent_with_tail,3,3,304045,18,x1_route,x1,route,1,10.982191827107865
figure_5b,consistent_with_tail,3,3,304045,19,x1_route,x1,route,1,11.384976821037144
figure_5b,consistent_with_tail,3,3,304045,20,x1_route,x1,route,1,11.787768651974403
figure_5b,consistent_with_tail,3,3,304045,21,x1_route,x1,route,1,12.190481718999369
figure_5b,consistent_with_tail,3,3,304045,22,x1_route,x1,route,1,12.593055896357615
figure_5b,consistent_with_tail,3,3,304045,23,x1_route,x1,route,1,12.995451458938405
figure_5b,consistent_with_tail,3,3,304045,24,x1_route,x1,route,1,13.397644765854228
figure_5b,consistent_with_tail,3,3,304045,25,x1_route,x1,route,1,13.799624626927153
figure_5b,consistent_with_tail,3,3,304045,26,x1_route,x1,route,1,14.201389276702571
figure_5b,consistent_with_tail,3,3,304045,27,x1_route,x1,route,1,14.602943882737552
figure_5b,consistent_with_tail,3,3,304045,28,x1_route,x1,route,1,15.00429851866096
figure_5b,consistent_with_tail,3,3,304045,29,x1_route,x1,route,1,15.405466537325221
figure_5b,consistent_with_tail,3,3,304045,30,x1_route,x1,route,1,15.806463284830373
figure_5b,consistent_with_tail,3,3,304045,31,x1_route,x1,route,1,16.207305101964224
figure_5b,consistent_with_tail,3,3,304045,32,x1_route,x1,route,1,16.60800856541301
figure_5b,consistent_with_tail,3,3,304045,33,x1_route,x1,route,1,17.00858992676823
figure_5b,consistent_with_tail,3,3,304045,34,x1_route,x1,route,1,17.409064712754493
figure_5b,consistent_with_tail,3,3,304045,35,x1_route,x1,route,1,17.809447455141836
figure_5b,consistent_with_tail,3,3,304045,36,x1_route,x1,route,1,18.209751523430334
figure_5b,consistent_with_tail,3,3,304045,37,x1_route,x1,route,1,18.609989037578032
figure_5b,consistent_with_tail,3,3,304045,38,x1_route,x1,route,1,19.010170841778507
figure_5b,consistent_with_tail,3,3,304045,39,x1_route,x1,route,1,19.4103065235915
figure_5b,consistent_with_tail,3,3,304045,40,x1_route,x1,route,1,19.81040446560724
figure_5b,consistent_with_tail,3,3,304045,41,x1_route,x1,route,1,20.210471919310514
figure_5b,consistent_with_tail,3,3,304045,42,x1_route,x1,route,1,20.61051509293459
figure_5b,consistent_with_tail,3,3,304045,43,x1_route,x1,route,1,21.010539246892122
figure_5b,consistent_with_tail,3,3,304045,44,x1_route,x1,route,1,21.410548791874362
figure_5b,consistent_with_tail,3,3,304045,45,x1_route,x1,route,1,21.810547385955168
figure_5b,consistent_with_tail,3,3,304045,46,x1_route,x1,route,1,22.210538028055495
figure_5b,consistent_with_tail,3,3,304045,47,x1_route,x1,route,1,22.61052314594707
figure_5b,consistent_with_tail,3,3,304045,48,x1_route,x1,route,1,23.010504677629505
figure_5b,consistent_with_tail,3,3,304045,49,x1_route,x1,route,1,23.410484145428804
figure_5b,consistent_with_tail,3,3,304045,0,x2_route,x2,route,1,4.0
figure_5b,consistent_with_tail,3,3,304045,1,x2_route,x2,route,1,4.2
figure_5b,consistent_with_tail,3,3,304045,2,x2_route,x2,route,1,4.47
figure_5b,consistent_with_tail,3,3,304045,3,x2_route,x2,route,1,4.795999999999999
figure_5b,consistent_with_tail,3,3,304045,4,x2_route,x2,route,1,5.1667
figure_5b,consistent_with_tail,3,3,304045,5,x2_route,x2,route,1,5.57305
figure_5b,consistent_with_tail,3,3,304045,6,x2_route,x2,route,1,6.007859999999999
figure_5b,consistent_with_tail,3,3,304045,7,x2_route,x2,route,1,6.444528399999999
figure_5b,consistent_with_tail,3,3,304045,8,x2_route,x2,route,1,6.876268569999999
figure_5b,consistent_with_tail,3,3,304045,9,x2_route,x2,route,1,7.303458926999999
figure_5b,consistent_with_tail,3,3,304045,10,x2_route,x2,route,1,7.726512209799999
figure_5b,consistent_with_tail,3,3,304045,11,x2_route,x2,route,1,8.14585382995
figure_5b,consistent_with_tail,3,3,304045,12,x2_route,x2,route,1,8.561905687760998
figure_5b,consistent_with_tail,3,3,304045,13,x2_route,x2,route,1,8.975074463330198
figure_5b,consistent_with_tail,3,3,304045,14,x2_route,x2,route,1,9.385743525595808
figure_5b,consistent_with_tail,3,3,304045,15,x2_route,x2,route,1,9.794267725281827
figure_5b,consistent_with_tail,3,3,304045,16,x2_route,x2,route,1,10.20097044929417
figure_5b,consistent_with_tail,3,3,304045,17,x2_route,x2,route,1,10.606142414344355
figure_5b,consistent_with_tail,3,3,304045,18,x2_route,x2,route,1,11.010041766400658
figure_5b,consistent_with_tail,3,3,304045,19,x2_route,x2,route,1,11.412895130409737
figure_5b,consistent_with_tail,3,3,304045,20,x2_route,x2,route,1,11.814899322224075
figure_5b,consistent_with_tail,3,3,304045,21,x2_route,x2,route,1,12.21622349258182
figure_5b,consistent_with_tail,3,3,304045,22,x2_route,x2,route,1,12.617011522165516
figure_5b,consistent_with_tail,3,3,304045,23,x2_route,x2,route,1,13.017384528096649
figure_5b,consistent_with_tail,3,3,304045,24,x2_route,x2,route,1,13.417443376583478
figure_5b,consistent_with_tail,3,3,304045,25,x2_route,x2,route,1,13.817271124681358
figure_5b,consistent_with_tail,3,3,304045,26,x2_route,x2,route,1,14.21693533705237
figure_5b,consistent_with_tail,3,3,304045,27,x2_route,x2,route,1,14.616490241971636
figure_5b,consistent_with_tail,3,3,304045,28,x2_route,x2,route,1,15.015978705303553
figure_5b,consistent_with_tail,3,3,304045,29,x2_route,x2,route,1,15.415434012376746
figure_5b,consistent_with_tail,3,3,304045,30,x2_route,x2,route,1,15.814881456168873
figure_5b,consistent_with_tail,3,3,304045,31,x2_route,x2,route,1,16.21433973645206
figure_5b,consistent_with_tail,3,3,304045,32,x2_route,x2,route,1,16.613822178965226
figure_5b,consistent_with_tail,3,3,304045,33,x2_route,x2,route,1,17.013337786630878
figure_5b,consistent_with_tail,3,3,304045,34,x2_route,x2,route,1,17.412892136627875
figure_5b,consistent_with_tail,3,3,304045,35,x2_route,x2,route,1,17.81248813802685
figure_5b,consistent_with_tail,3,3,304045,36,x2_route,x2,route,1,18.2121266649073
figure_5b,consistent_with_tail,3,3,304045,37,x2_route,x2,route,1,18.611807079582803
figure_5b,consistent_with_tail,3,3,304045,38,x2_route,x2,route,1,19.011527659908438
figure_5b,consistent_with_tail,3,3,304045,39,x2_route,x2,route,1,19.4112859437489
figure_5b,consistent_with_tail,3,3,304045,40,x2_route,x2,route,1,19.811079002639968
figure_5b,consistent_with_tail,3,3,304045,41,x2_route,x2,route,1,20.21090365555125
figure_5b,consistent_with_tail,3,3,304045,42,x2_route,x2,route,1,20.610756632509947
figure_5b,consistent_with_tail,3,3,304045,43,x2_route,x2,route,1,21.010634696714497
figure_5b,consistent_with_tail,3,3,304045,44,x2_route,x2,route,1,21.410534732682386
figure_5b,consistent_with_tail,3,3,304045,45,x2_route,x2,route,1,21.81045380695847
figure_5b,consistent_with_tail,3,3,304045,46,x2_route,x2,route,1,22.21038920697126
