figure_id,case_name,cycle_size,example_index,seed,iteration,series_key,variable_name,tracked_kind,tracked_value,belief
figure_5b,consistent_with_tail,9,5,904050,14,x1_route,x1,route,0,4.188285964494929
figure_5b,consistent_with_tail,9,5,904050,15,x1_route,x1,route,0,4.450241694348859
figure_5b,consistent_with_tail,9,5,904050,16,x1_route,x1,route,0,4.708162287226409
figure_5b,consistent_with_tail,9,5,904050,17,x1_route,x1,route,0,4.961678694153591
figure_5b,consistent_with_tail,9,5,904050,18,x1_route,x1,route,0,5.210585318644262
figure_5b,consistent_with_tail,9,5,904050,19,x1_route,x1,route,0,5.454813196548143
figure_5b,consistent_with_tail,9,5,904050,20,x1_route,x1,route,0,5.694405716405443
figure_5b,consistent_with_tail,9,5,904050,21,x1_route,x1,route,0,5.929496758330394
figure_5b,consistent_with_tail,9,5,904050,22,x1_route,x1,route,0,6.160291142353385
figure_5b,consistent_with_tail,9,5,904050,23,x1_route,x1,route,0,6.387047280885932
figure_5b,consistent_with_tail,9,5,904050,24,x1_route,x1,route,0,6.610061928134124
figure_5b,consistent_with_tail,9,5,904050,25,x1_route,x1,route,0,6.829656914486096
figure_5b,consistent_with_tail,9,5,904050,26,x1_route,x1,route,0,7.0461677479843345
figure_5b,consistent_with_tail,9,5,904050,27,x1_route,x1,route,0,7.259933959224696
figure_5b,consistent_with_tail,9,5,904050,28,x1_route,x1,route,0,7.471291061217552
figure_5b,consistent_with_tail,9,5,904050,29,x1_route,x1,route,0,7.680563992386847
figure_5b,consistent_with_tail,9,5,904050,30,x1_route,x1,route,0,7.888061909210535
figure_5b,consistent_with_tail,9,5,904050,31,x1_route,x1,route,0,8.09407419508657
figure_5b,consistent_with_tail,9,5,904050,32,x1_route,x1,route,0,8.29886755378594
figure_5b,consistent_with_tail,9,5,904050,33,x1_route,x1,route,0,8.502684059191022
figure_5b,consistent_with_tail,9,5,904050,34,x1_route,x1,route,0,8.705740037726407
figure_5b,consistent_with_tail,9,5,904050,35,x1_route,x1,route,0,8.908225665756047
figure_5b,consistent_with_tail,9,5,904050,36,x1_route,x1,route,0,9.110305171021071
figure_5b,consistent_with_tail,9,5,904050,37,x1_route,x1,route,0,9.312117534704793
figure_5b,consistent_with_tail,9,5,904050,38,x1_route,x1,route,0,9.513777598724062
figure_5b,consistent_with_tail,9,5,904050,39,x1_route,x1,route,0,9.715377491164269
figure_5b,consistent_with_tail,9,5,904050,40,x1_route,x1,route,0,9.916988291223564
figure_5b,consistent_with_tail,9,5,904050,41,x1_route,x1,route,0,10.11866186345621
figure_5b,consistent_with_tail,9,5,904050,42,x1_route,x1,route,0,10.320432799373727
figure_5b,consistent_with_tail,9,5,904050,43,x1_route,x1,route,0,10.52232041246505
figure_5b,consistent_with_tail,9,5,904050,44,x1_route,x1,route,0,10.724330740343987
figure_5b,consistent_with_tail,9,5,904050,45,x1_route,x1,route,0,10.926458514953264
figure_5b,consistent_with_tail,9,5,904050,46,x1_route,x1,route,0,11.128689068497435
figure_5b,consistent_with_tail,9,5,904050,47,x1_route,x1,route,0,11.331000149004588
figure_5b,consistent_with_tail,9,5,904050,48,x1_route,x1,route,0,11.533363625107715
figure_5b,consistent_with_tail,9,5,904050,49,x1_route,x1,route,0,11.735747064779801
figure_5b,consistent_with_tail,9,5,904050,0,x2_route,x2,route,1,0.0
figure_5b,consistent_with_tail,9,5,904050,1,x2_route,x2,route,1,0.5999999999999999
figure_5b,consistent_with_tail,9,5,904050,2,x2_route,x2,route,1,1.1499999999999997
figure_5b,consistent_with_tail,9,5,904050,3,x2_route,x2,route,1,1.6539999999999995
figure_5b,consistent_with_tail,9,5,904050,4,x2_route,x2,route,1,2.1160999999999994
figure_5b,consistent_with_tail,9,5,904050,5,x2_route,x2,route,1,2.5403599999999993
figure_5b,consistent_with_tail,9,5,904050,6,x2_route,x2,route,1,2.9306999999999994
figure_5b,consistent_with_tail,9,5,904050,7,x2_route,x2,route,1,3.2908317999999994
figure_5b,consistent_with_tail,9,5,904050,8,x2_route,x2,route,1,3.6242157599999993
figure_5b,consistent_with_tail,9,5,904050,9,x2_route,x2,route,1,3.9340368559999996
figure_5b,consistent_with_tail,9,5,904050,10,x2_route,x2,route,1,4.2231953789
figure_5b,consistent_with_tail,9,5,904050,11,x2_route,x2,route,1,4.494308486849999
figure_5b,consistent_with_tail,9,5,904050,12,x2_route,x2,route,1,4.749719554727999
figure_5b,consistent_with_tail,9,5,904050,13,x2_route,x2,route,1,4.991512882581398
figure_5b,consistent_with_tail,9,5,904050,14,x2_route,x2,route,1,5.221531842395439
figure_5b,consistent_with_tail,9,5,904050,15,x2_route,x2,route,1,5.441398972137579
figure_5b,consistent_with_tail,9,5,904050,16,x2_route,x2,route,1,5.652536879402569
figure_5b,consistent_with_tail,9,5,904050,17,x2_route,x2,route,1,5.856189105580114
figure_5b,consistent_with_tail,9,5,904050,18,x2_route,x2,route,1,6.053440335199393
figure_5b,consistent_with_tail,9,5,904050,19,x2_route,x2,route,1,6.245235520426265
figure_5b,consistent_with_tail,9,5,904050,20,x2_route,x2,route,1,6.432397631049581
figure_5b,consistent_with_tail,9,5,904050,21,x2_route,x2,route,1,6.61564385549984
figure_5b,consistent_with_tail,9,5,904050,22,x2_route,x2,route,1,6.795600170701668
figure_5b,consistent_with_tail,9,5,904050,23,x2_route,x2,route,1,6.972814270421489
figure_5b,consistent_with_tail,9,5,904050,24,x2_route,x2,route,1,7.14776689590788
figure_5b,consistent_with_tail,9,5,904050,25,x2_route,x2,route,1,7.320881651679593
figure_5b,consistent_with_tail,9,5,904050,26,x2_route,x2,route,1,7.492533415805203
figure_5b,consistent_with_tail,9,5,904050,27,x2_route,x2,route,1,7.663055470249929
figure_5b,consistent_with_tail,9,5,904050,28,x2_route,x2,route,1,7.832745484913334
figure_5b,consistent_with_tail,9,5,904050,29,x2_route,x2,route,1,8.001870490668411
figure_5b,consistent_with_tail,9,5,904050,30,x2_route,x2,route,1,8.170670973607447
figure_5b,consistent_with_tail,9,5,904050,31,x2_route,x2,route,1,8.33936421612999
figure_5b,consistent_with_tail,9,5,904050,32,x2_route,x2,route,1,8.508147001574189
figure_5b,consistent_with_tail,9,5,904050,33,x2_route,x2,route,1,8.677197788690954
figure_5b,consistent_with_tail,9,5,904050,34,x2_route,x2,route,1,8.846678451104747
figure_5b,consistent_with_tail,9,5,904050,35,x2_route,x2,route,1,9.016735665550254
figure_5b,consistent_with_tail,9,5,904050,36,x2_route,x2,route,1,9.187502021539526
figure_5b,consistent_with_tail,9,5,904050,37,x2_route,x2,route,1,9.359096914503585
figure_5b,consistent_with_tail,9,5,904050,38,x2_route,x2,route,1,9.5316272745744
figure_5b,consistent_with_tail,9,5,904050,39,x2_route,x2,route,1,9.705188174159769
figure_5b,consistent_with_tail,9,5,904050,40,x2_route,x2,route,1,9.879863349384088
figure_5b,consistent_with_tail,9,5,904050,41,x2_route,x2,route,1,10.055725663344965
figure_5b,consistent_with_tail,9,5,904050,42,x2_route,x2,route,1,10.232837532953718
figure_5b,consistent_with_tail,9,5,904050,43,x2_route,x2,route,1,10.41125133584664
figure_5b,consistent_with_tail,9,5,904050,44,x2_route,x2,route,1,10.591009809413386
figure_5b,consistent_with_tail,9,5,904050,45,x2_route,x2,route,1,10.772146450317923
figure_5b,consistent_with_tail,9,5,904050,46,x2_route,x2,route,1,10.954685919908028
figure_5b,consistent_with_tail,9,5,904050,47,x2_route,x2,route,1,11.138644458541119
figure_5b,consistent_with_tail,9,5,904050,48,x2_route,x2,route,1,11.32403031001774
figure_5b,consistent_with_tail,9,5,904050,49,x2_route,x2,route,1,11.510844155932691
figure_5b,consistent_with_tail,9,5,904050,0,x3_route,x3,route,1,5.0
figure_5b,consistent_with_tail,9,5,904050,1,x3_route,x3,route,1,5.0
figure_5b,consistent_with_tail,9,5,904050,2,x3_route,x3,route,1,5.01
figure_5b,consistent_with_tail,9,5,904050,3,x3_route,x3,route,1,5.031
figure_5b,consistent_with_tail,9,5,904050,4,x3_route,x3,route,1,5.0634
figure_5b,consistent_with_tail,9,5,904050,5,x3_route,x3,route,1,5.10717
figure_5b,consistent_with_tail,9,5,904050,6,x3_route,x3,route,1,5.161980999999999
figure_5b,consistent_with_tail,9,5,904050,7,x3_route,x3,route,1,5.2273048
figure_5b,consistent_with_tail,9,5,904050,8,x3_route,x3,route,1,5.302489029999999
figure_5b,consistent_with_tail,9,5,904050,9,x3_route,x3,route,1,5.386812683
figure_5b,consistent_with_tail,9,5,904050,10,x3_route,x3,route,1,5.4795264496
figure_5b,consistent_with_tail,9,5,904050,11,x3_route,x3,route,1,5.5798813349900005
figure_5b,consistent_with_tail,9,5,904050,12,x3_route,x3,route,1,5.687148355534999
figure_5b,consistent_with_tail,9,5,904050,13,x3_route,x3,route,1,5.8006315434908
figure_5b,consistent_with_tail,9,5,904050,14,x3_route,x3,route,1,5.91967601791061
figure_5b,consistent_with_tail,9,5,904050,15,x3_route,x3,route,1,6.043672493007999
figure_5b,consistent_with_tail,9,5,904050,16,x3_route,x3,route,1,6.1720592794778035
figure_5b,consistent_with_tail,9,5,904050,17,x3_route,x3,route,1,6.304322578533143
figure_5b,consistent_with_tail,9,5,904050,18,x3_route,x3,route,1,6.439995663204309
figure_5b,consistent_with_tail,9,5,904050,19,x3_route,x3,route,1,6.578657378573636
figure_5b,consistent_with_tail,9,5,904050,20,x3_route,x3,route,1,6.71993026480546
figure_5b,consistent_with_tail,9,5,904050,21,x3_route,x3,route,1,6.863478507385575
figure_5b,consistent_with_tail,9,5,904050,22,x3_route,x3,route,1,7.00900584347452
figure_5b,consistent_with_tail,9,5,904050,23,x3_route,x3,route,1,7.156253497604855
figure_5b,consistent_with_tail,9,5,904050,24,x3_route,x3,route,1,7.304998180417889
figure_5b,consistent_with_tail,9,5,904050,25,x3_route,x3,route,1,7.455050157474685
figure_5b,consistent_with_tail,9,5,904050,26,x3_route,x3,route,1,7.6062513785586665
figure_5b,consistent_with_tail,9,5,904050,27,x3_route,x3,route,1,7.758473648901298
figure_5b,consistent_with_tail,9,5,904050,28,x3_route,x3,route,1,7.9116168203893436
figure_5b,consistent_with_tail,9,5,904050,29,x3_route,x3,route,1,8.065606981391763
figure_5b,consistent_with_tail,9,5,904050,30,x3_route,x3,route,1,8.220394627037052
figure_5b,consistent_with_tail,9,5,904050,31,x3_route,x3,route,1,8.375952796519385
figure_5b,consistent_with_tail,9,5,904050,32,x3_route,x3,route,1,8.532275169499474
figure_5b,consistent_with_tail,9,5,904050,33,x3_route,x3,route,1,8.689374119284523
figure_5b,consistent_with_tail,9,5,904050,34,x3_route,x3,route,1,8.847278725784467
figure_5b,consistent_with_tail,9,5,904050,35,x3_route,x3,route,1,9.006032755953377
figure_5b,consistent_with_tail,9,5,904050,36,x3_route,x3,route,1,9.165692623353852
figure_5b,consistent_with_tail,9,5,904050,37,x3_route,x3,route,1,9.32632534153627
figure_5b,consistent_with_tail,9,5,904050,38,x3_route,x3,route,1,9.48800648808075
figure_5b,consistent_with_tail,9,5,904050,39,x3_route,x3,route,1,9.650818197435182
figure_5b,consistent_with_tail,9,5,904050,40,x3_route,x3,route,1,9.814847201162097
figure_5b,consistent_with_tail,9,5,904050,41,x3_route,x3,route,1,9.980182933968226
figure_5b,consistent_with_tail,9,5,904050,42,x3_route,x3,route,1,10.146915723036457
figure_5b,consistent_with_tail,9,5,904050,43,x3_route,x3,route,1,10.315135076818951
figure_5b,consistent_with_tail,9,5,904050,44,x3_route,x3,route,1,10.48492808769236
figure_5b,consistent_with_tail,9,5,904050,45,x3_route,x3,route,1,10.656377960826859
figure_5b,consistent_with_tail,9,5,904050,46,x3_route,x3,route,1,10.829562679378334
figure_5b,consistent_with_tail,9,5,904050,47,x3_route,x3,route,1,11.004553813766709
figure_5b,consistent_with_tail,9,5,904050,48,x3_route,x3,route,1,11.1814154804312
figure_5b,consistent_with_tail,9,5,904050,49,x3_route,x3,route,1,11.360203453122487
figure_5b,consistent_with_tail,9,5,904050,0,x4_route,x4,route,0,3.0
figure_5b,consistent_with_tail,9,5,904050,1,x4_route,x4,route,0,3.2
figure_5b,consistent_with_tail,9,5,904050,2,x4_route,x4,route,0,3.42
figure_5b,consistent_with_tail,9,5,904050,3,x4_route,x4,route,0,3.655
figure_5b,consistent_with_tail,9,5,904050,4,x4_route,x4,route,0,3.9009
figure_5b,consistent_with_tail,9,5,904050,5,x4_route,x4,route,0,4.15435
figure_5b,consistent_with_tail,9,5,904050,6,x4_route,x4,route,0,4.412624999999999
figure_5b,consistent_with_tail,9,5,904050,7,x4_route,x4,route,0,4.6735206
figure_5b,consistent_with_tail,9,5,904050,8,x4_route,x4,route,0,4.930925049999999
figure_5b,consistent_with_tail,9,5,904050,9,x4_route,x4,route,0,5.178636121
figure_5b,consistent_with_tail,9,5,904050,10,x4_route,x4,route,0,5.4174115580999995
figure_5b,consistent_with_tail,9,5,904050,11,x4_route,x4,route,0,5.647974168699999
figure_5b,consistent_with_tail,9,5,904050,12,x4_route,x4,route,0,5.849569797913
figure_5b,consistent_with_tail,9,5,904050,13,x4_route,x4,route,0,5.967856446454199
figure_5b,consistent_with_tail,9,5,904050,14,x4_route,x4,route,0,6.08963581805017
figure_5b,consistent_with_tail,9,5,904050,15,x4_route,x4,route,0,6.214483189764536
figure_5b,consistent_with_tail,9,5,904050,16,x4_route,x4,route,0,6.342030263705878
figure_5b,consistent_with_tail,9,5,904050,17,x4_route,x4,route,0,6.471957633381993
figure_5b,consistent_with_tail,9,5,904050,18,x4_route,x4,route,0,6.603988721897081
figure_5b,consistent_with_tail,9,5,904050,19,x4_route,x4,route,0,6.737884902965042
figure_5b,consistent_with_tail,9,5,904050,20,x4_route,x4,route,0,6.873441561663883
figure_5b,consistent_with_tail,9,5,904050,21,x4_route,x4,route,0,7.0104848911519
figure_5b,consistent_with_tail,9,5,904050,22,x4_route,x4,route,0,7.148869255353799
figure_5b,consistent_with_tail,9,5,904050,23,x4_route,x4,route,0,7.288474976810999
figure_5b,consistent_with_tail,9,5,904050,24,x4_route,x4,route,0,7.429206434186023
figure_5b,consistent_with_tail,9,5,904050,25,x4_route,x4,route,0,7.570990375873935
figure_5b,consistent_with_tail,9,5,904050,26,x4_route,x4,route,0,7.713774375242389
figure_5b,consistent_with_tail,9,5,904050,27,x4_route,x4,route,0,7.857525369544022
figure_5b,consistent_with_tail,9,5,904050,28,x4_route,x4,route,0,8.002228238801315
figure_5b,consistent_with_tail,9,5,904050,29,x4_route,x4,route,0,8.147884393186178
figure_5b,consistent_with_tail,9,5,904050,30,x4_route,x4,route,0,8.294510347801058
figure_5b,consistent_with_tail,9,5,904050,31,x4_route,x4,route,0,8.442136272487303
figure_5b,consistent_with_tail,9,5,904050,32,x4_route,x4,route,0,8.59080451149503
figure_5b,consistent_with_tail,9,5,904050,33,x4_route,x4,route,0,8.740568073690278
figure_5b,consistent_with_tail,9,5,904050,34,x4_route,x4,route,0,8.891489098584819
figure_5b,consistent_with_tail,9,5,904050,35,x4_route,x4,route,0,9.043637306980711
figure_5b,consistent_with_tail,9,5,904050,36,x4_route,x4,route,0,9.197088447549408
figure_5b,consistent_with_tail,9,5,904050,37,x4_route,x4,route,0,9.351922752332655
figure_5b,consistent_with_tail,9,5,904050,38,x4_route,x4,route,0,9.508223415073992
figure_5b,consistent_with_tail,9,5,904050,39,x4_route,x4,route,0,9.666075106573606
figure_5b,consistent_with_tail,9,5,904050,40,x4_route,x4,route,0,9.825562541008939
figure_5b,consistent_with_tail,9,5,904050,41,x4_route,x4,route,0,9.986769106474473
figure_5b,consistent_with_tail,9,5,904050,42,x4_route,x4,route,0,10.149775571956525
figure_5b,consistent_with_tail,9,5,904050,43,x4_route,x4,route,0,10.314658881654015
figure_5b,consistent_with_tail,9,5,904050,44,x4_route,x4,route,0,10.481491046058695
figure_5b,consistent_with_tail,9,5,904050,45,x4_route,x4,route,0,10.650338137584178
figure_5b,consistent_with_tail,9,5,904050,46,x4_route,x4,route,0,10.821259396841185
figure_5b,consistent_with_tail,9,5,904050,47,x4_route,x4,route,0,10.99430645394677
figure_5b,consistent_with_tail,9,5,904050,48,x4_route,x4,route,0,11.16952266757163
figure_5b,consistent_with_tail,9,5,904050,49,x4_route,x4,route,0,11.346942582807227
figure_5b,consistent_with_tail,9,5,904050,0,x5_route,x5,route,0,0.0
figure_5b,consistent_with_tail,9,5,904050,1,x5_route,x5,route,0,0.4999999999999999
figure_5b,consistent_with_tail,9,5,904050,2,x5_route,x5,route,0,0.9699999999999998
figure_5b,consistent_with_tail,9,5,904050,3,x5_route,x5,route,0,1.4139999999999997
figure_5b,consistent_with_tail,9,5,904050,4,x5_route,x5,route,0,1.8353999999999995
figure_5b,consistent_with_tail,9,5,904050,5,x5_route,x5,route,0,2.2370799999999993
figure_5b,consistent_with_tail,9,5,904050,6,x5_route,x5,route,0,2.6214699999999995
figure_5b,consistent_with_tail,9,5,904050,7,x5_route,x5,route,0,2.9906119999999996
figure_5b,consistent_with_tail,9,5,904050,8,x5_route,x5,route,0,3.3462153199999993
figure_5b,consistent_with_tail,9,5,904050,9,x5_route,x5,route,0,3.689272044999999
figure_5b,consistent_with_tail,9,5,904050,10,x5_route,x5,route,0,4.020099639
figure_5b,consistent_with_tail,9,5,904050,11,x5_route,x5,route,0,4.339090059199999
figure_5b,consistent_with_tail,9,5,904050,12,x5_route,x5,route,0,4.646689008733999
figure_5b,consistent_with_tail,9,5,904050,13,x5_route,x5,route,0,4.941236571563999
figure_5b,consistent_with_tail,9,5,904050,14,x5_route,x5,route,0,5.2158153193054595
figure_5b,consistent_with_tail,9,5,904050,15,x5_route,x5,route,0,5.472888639794985
figure_5b,consistent_with_tail,9,5,904050,16,x5_route,x5,route,0,5.714639483228184
figure_5b,consistent_with_tail,9,5,904050,17,x5_route,x5,route,0,5.943004288385407
figure_5b,consistent_with_tail,9,5,904050,18,x5_route,x5,route,0,6.159703146257674
figure_5b,consistent_with_tail,9,5,904050,19,x5_route,x5,route,0,6.366266432766297
figure_5b,consistent_with_tail,9,5,904050,20,x5_route,x5,route,0,6.564058171282921
figure_5b,consistent_with_tail,9,5,904050,21,x5_route,x5,route,0,6.754296403541609
figure_5b,consistent_with_tail,9,5,904050,22,x5_route,x5,route,0,6.938070855547128
figure_5b,consistent_with_tail,9,5,904050,23,x5_route,x5,route,0,7.116358184678019
figure_5b,consistent_with_tail,9,5,904050,24,x5_route,x5,route,0,7.290035086877834
figure_5b,consistent_with_tail,9,5,904050,25,x5_route,x5,route,0,7.459889530109919
figure_5b,consistent_with_tail,9,5,904050,26,x5_route,x5,route,0,7.6266303635109605
figure_5b,consistent_with_tail,9,5,904050,27,x5_route,x5,route,0,7.790895532169696
figure_5b,consistent_with_tail,9,5,904050,28,x5_route,x5,route,0,7.953259106273653
figure_5b,consistent_with_tail,9,5,904050,29,x5_route,x5,route,0,8.114237311435112
figure_5b,consistent_with_tail,9,5,904050,30,x5_route,x5,route,0,8.274293725087759
figure_5b,consistent_with_tail,9,5,904050,31,x5_route,x5,route,0,8.433843782540457
figure_5b,consistent_with_tail,9,5,904050,32,x5_route,x5,route,0,8.593258716042534
figure_5b,consistent_with_tail,9,5,904050,33,x5_route,x5,route,0,8.7528690313857
figure_5b,consistent_with_tail,9,5,904050,34,x5_route,x5,route,0,8.912967609359388
figure_5b,consistent_with_tail,9,5,904050,35,x5_route,x5,route,0,9.073812503912869
figure_5b,consistent_with_tail,9,5,904050,36,x5_route,x5,route,0,9.23562949520484
figure_5b,consistent_with_tail,9,5,904050,37,x5_route,x5,route,0,9.398614443823798
figure_5b,consistent_with_tail,9,5,904050,38,x5_route,x5,route,0,9.562935482275307
figure_5b,consistent_with_tail,9,5,904050,39,x5_route,x5,route,0,9.728735071256466
figure_5b,consistent_with_tail,9,5,904050,40,x5_route,x5,route,0,9.896131941147791
figure_5b,consistent_with_tail,9,5,904050,41,x5_route,x5,route,0,10.06522293340871
figure_5b,consistent_with_tail,9,5,904050,42,x5_route,x5,route,0,10.2360847520162
figure_5b,consistent_with_tail,9,5,904050,43,x5_route,x5,route,0,10.408775631586582
figure_5b,consistent_with_tail,9,5,904050,44,x5_route,x5,route,0,10.583336926220827
figure_5b,consistent_with_tail,9,5,904050,45,x5_route,x5,route,0,10.759794621272942
figure_5b,consistent_with_tail,9,5,904050,46,x5_route,x5,route,0,10.938160769028126
